12215,2022,07,25,22,00,AAXX 25221 12215 46/// /1902 10232 20112 39910 40074 54000==
12215,2022,07,25,23,00,AAXX 25231 12215 46/// /1401 10193 20141 39899 40065 57012==
12215,2022,07,26,00,00,AAXX 26001 12215 16/// /0001 10182 20140 39901 40067 57006 60001==
12215,2022,07,26,01,00,AAXX 26011 12215 46/// /0003 10200 20162 39907 40073 57003==
12215,2022,07,26,02,00,AAXX 26021 12215 46/// /0002 10191 20169 39912 40078 52013==
12215,2022,07,26,03,00,AAXX 26031 12215 46/// /0003 10181 20161 39921 40088 52020==
12215,2022,07,26,04,00,AAXX 26041 12215 46/// /0001 10167 20157 39922 40090 52015==
12215,2022,07,26,05,00,AAXX 26051 12215 46/// /0002 10171 20162 39919 40087 52007==
12215,2022,07,26,06,00,AAXX 26061 12215 16/// /0002 10173 20161 39925 40092 52003 60022 333 10262 20166 3/016 55000 70021==
12215,2022,07,26,07,00,AAXX 26071 12215 46/// /0003 10188 20160 39929 40096 52007==
12215,2022,07,26,08,00,AAXX 26081 12215 46/// /2904 10196 20139 39933 40099 52014==
12215,2022,07,26,09,00,AAXX 26091 12215 46/// /0003 10207 20148 39936 40102 52011==
12215,2022,07,26,10,00,AAXX 26101 12215 46/// /0003 10213 20145 39937 40102 52008==
12215,2022,07,26,11,00,AAXX 26111 12215 46/// /0004 10224 20133 39938 40103 52006==
12215,2022,07,26,12,00,AAXX 26121 12215 16/// /0004 10218 20143 39940 40105 52004 60001==
12215,2022,07,26,13,00,AAXX 26131 12215 46/// /0003 10216 20146 39941 40106 52004==
12215,2022,07,26,14,00,AAXX 26141 12215 46/// /0003 10222 20139 39942 40107 52004==
12215,2022,07,26,15,00,AAXX 26151 12215 46/// /3104 10178 20152 39953 40121 52014==
12215,2022,07,26,16,00,AAXX 26161 12215 46/// /0003 10183 20155 39953 40121 52012==
12215,2022,07,26,17,00,AAXX 26171 12215 46/// /0004 10175 20129 39958 40126 52015==
12215,2022,07,26,18,00,AAXX 26181 12215 16/// /0002 10173 20128 39961 40129 52008 60002 333 10231 20172==
12215,2022,07,26,19,00,AAXX 26191 12215 46/// /0002 10163 20121 39967 40136 52013==
12215,2022,07,26,20,00,AAXX 26201 12215 46/// /0001 10148 20120 39970 40140 52012==
12215,2022,07,26,21,00,AAXX 26211 12215 46/// /0001 10134 20107 39969 40140 52008==
12215,2022,07,26,22,00,AAXX 26221 12215 46/// /0002 10126 20091 39972 40143 52005==
12215,2022,07,26,23,00,AAXX 26231 12215 46/// /0002 10123 20084 39973 40144 52003==
12215,2022,07,27,00,00,AAXX 27001 12215 16/// /0001 10114 20082 39972 40144 52003 60001==
12215,2022,07,27,01,00,AAXX 27011 12215 46/// /0002 10118 20085 39974 40146 52003==
12215,2022,07,27,02,00,AAXX 27021 12215 46/// /0002 10113 20087 39973 40145 54000==
12215,2022,07,27,03,00,AAXX 27031 12215 46/// /0002 10115 20087 39973 40145 54000==
12215,2022,07,27,04,00,AAXX 27041 12215 46/// /0003 10118 20087 39974 40146 54000==
12215,2022,07,27,05,00,AAXX 27051 12215 46/// /0003 10128 20090 39975 40146 52002==
12215,2022,07,27,06,00,AAXX 27061 12215 16/// /0003 10147 20094 39977 40147 52004 60002 333 10173 20112 3/009 55000 70000==
12215,2022,07,27,07,00,AAXX 27071 12215 46/// /2804 10150 20088 39983 40152 52009==
12215,2022,07,27,08,00,AAXX 27081 12215 46/// /0003 10157 20091 39984 40153 52009==
12215,2022,07,27,09,00,AAXX 27091 12215 46/// /0004 10163 20083 39989 40158 52011==
12215,2022,07,27,10,00,AAXX 27101 12215 46/// /2604 10170 20074 39989 40158 52007==
12215,2022,07,27,11,00,AAXX 27111 12215 46/// /2504 10178 20080 39987 40155 52003==
12215,2022,07,27,12,00,AAXX 27121 12215 16/// /0004 10175 20083 39988 40156 54000 60001==
12230,2022,07,25,06,00,AAXX 25061 12230 11981 51702 10197 20129 30075 40162 58012 60002 700// 80001 333 10235 20116 31010 50433 55075 91202 93000=
12230,2022,07,25,07,00,AAXX 25071 12230 42981 61503 10228 20121 30069 40155 58015 80004==
12230,2022,07,25,08,00,AAXX 25081 12230 42981 41603 10253 20118 30063 40148 57017 80001==
12230,2022,07,25,09,00,AAXX 25091 12230 42981 41603 10277 20104 30060 40145 56015 80001==
12230,2022,07,25,10,00,AAXX 25101 12230 42981 31604 10281 20094 30053 40138 57016 80001==
12230,2022,07,25,11,00,AAXX 25111 12230 42/81 31504 10290 20097 30046 40130 58017 81052 333 90710 91108==
12230,2022,07,25,12,00,AAXX 25121 12230 12981 21704 10300 20095 30037 40121 57023 60001 80002 333 90760 91108==
12230,2022,07,25,13,00,AAXX 25131 12230 42981 21704 10307 20090 30027 40111 58026 80002 333 90710 91109==
12230,2022,07,25,14,00,AAXX 25141 12230 42981 31804 10316 20086 30018 40101 57028 80002==
12230,2022,07,25,15,00,AAXX 25151 12230 42981 31804 10316 20079 30011 40094 56026 80002 333 90730 91109==
12230,2022,07,25,16,00,AAXX 25161 12230 42981 21704 10313 20083 30005 40088 56022 80001==
12230,2022,07,25,17,00,AAXX 25171 12230 42981 51503 10305 20088 39997 40080 57021 80004==
12230,2022,07,25,18,00,AAXX 25181 12230 12981 51203 10293 20094 39992 40076 57019 60002 80001 333 10320 20197 90760 91109==
12230,2022,07,25,19,00,AAXX 25191 12230 45/81 /1302 10271 20099 39992 40076 56013==
12230,2022,07,25,20,00,AAXX 25201 12230 45981 /1302 10260 20102 39991 40076 56006==
12230,2022,07,25,21,00,AAXX 25211 12230 45981 /1503 10260 20102 39987 40072 58005==
12230,2022,07,25,22,00,AAXX 25221 12230 45981 /1101 10263 20108 39984 40069 57008 333 90710 91108==
12230,2022,07,25,23,00,AAXX 25231 12230 45981 /2001 10233 20114 39980 40065 57011==
12230,2022,07,26,00,00,AAXX 26001 12230 15/81 /0000 10219 20113 39974 40060 58013 60001 333 90760 91108==
12230,2022,07,26,01,00,AAXX 26011 12230 45981 /2804 10220 20154 39988 40074 53004==
12230,2022,07,26,02,00,AAXX 26021 12230 47/77 /3102 10194 20181 39987 40074 53007 723//==
12230,2022,07,26,03,00,AAXX 26031 12230 47/80 /3003 10187 20177 39998 40085 51024 781//==
12230,2022,07,26,04,00,AAXX 26041 12230 47/70 /3103 10172 20155 30002 40089 53014 781//==
12230,2022,07,26,05,00,AAXX 26051 12230 47881 /2101 10166 20158 30007 40095 51020 781//==
12230,2022,07,26,06,00,AAXX 26061 12230 11780 82002 10170 20164 30014 40102 53016 60022 780// 879// 333 10293 20165 31016 55143 70024==
12230,2022,07,26,07,00,AAXX 26071 12230 41380 82402 10184 20176 30017 40104 52015 72522 876//==
12230,2022,07,26,08,00,AAXX 26081 12230 42581 72803 10202 20160 30018 40105 51011 85502 333 91008 90710 91108==
12230,2022,07,26,09,00,AAXX 26091 12230 41581 72503 10214 20148 30019 40105 52005 70382 85202 333 90730 91108==
12230,2022,07,26,10,00,AAXX 26101 12230 41681 72404 10222 20146 30020 40106 52003 71522 86901==
12230,2022,07,26,11,00,AAXX 26111 12230 41681 62703 10219 20145 30025 40111 53007 72522 84902 333 90710 91109==
12230,2022,07,26,12,00,AAXX 26121 12230 11681 62603 10231 20133 30023 40109 50004 69901 70182 83252 333 90760 91109==
12230,2022,07,26,13,00,AAXX 26131 12230 42781 72804 10241 20130 30021 40106 50001 86201==
12230,2022,07,26,14,00,AAXX 26141 12230 42781 62903 10240 20126 30023 40109 55002 83231 333 91009 90710 91109==
12230,2022,07,26,15,00,AAXX 26151 12230 42781 62705 10239 20125 30025 40111 53002 82231 333 91011 90730 91111==
12230,2022,07,26,16,00,AAXX 26161 12230 42681 73105 10208 20137 30033 40120 53012 8553/ 333 91010 90710 91110==
12230,2022,07,26,17,00,AAXX 26171 12230 42781 73202 10197 20147 30036 40123 52013 82552==
12230,2022,07,26,18,00,AAXX 26181 12230 12681 63003 10191 20141 30041 40128 51016 69902 83532 333 10252 20170 90760 91111==
12230,2022,07,26,19,00,AAXX 26191 12230 45781 /3102 10185 20136 30046 40133 52013==
12230,2022,07,26,20,00,AAXX 26201 12230 45/81 /3102 10176 20127 30051 40139 52015==
12230,2022,07,26,21,00,AAXX 26211 12230 45/81 /3201 10165 20125 30053 40141 51012==
12230,2022,07,26,22,00,AAXX 26221 12230 45/81 /2701 10142 20115 30058 40147 52012==
12230,2022,07,26,23,00,AAXX 26231 12230 45781 /2501 10129 20115 30059 40148 52008==
12230,2022,07,27,00,00,AAXX 27001 12230 15781 /2601 10133 20112 30060 40149 51007 60001 333 91203 91302 93000=
12230,2022,07,27,01,00,AAXX 27011 12230 45781 /2301 10130 20102 30063 40152 52005==
12230,2022,07,27,02,00,AAXX 27021 12230 45/77 /2401 10115 20097 30060 40150 50001==
12230,2022,07,27,03,00,AAXX 27031 12230 45781 /2301 10113 20099 30063 40153 52003==
12230,2022,07,27,04,00,AAXX 27041 12230 45781 /2401 10121 20098 30064 40153 53001==
12230,2022,07,27,05,00,AAXX 27051 12230 45/81 /2602 10135 20099 30064 40153 51004==
12230,2022,07,27,06,00,AAXX 27061 12230 12/81 62604 10155 20085 30068 40156 53005 60002 83032 333 10191 20107 31008 55042==
12230,2022,07,27,07,00,AAXX 27071 12230 42681 52503 10167 20079 30070 40158 53006 82132==
12230,2022,07,27,08,00,AAXX 27081 12230 42681 62704 10169 20067 30072 40160 52008 85202==
12230,2022,07,27,09,00,AAXX 27091 12230 42781 62503 10185 20073 30073 40161 52005 86200==
12230,2022,07,27,10,00,AAXX 27101 12230 42781 62704 10187 20065 30074 40162 52004 86200 333 91009 90710 91109==
12230,2022,07,27,11,00,AAXX 27111 12230 42781 52804 10186 20067 30075 40163 52003 84202 333 90710 91109==
12230,2022,07,27,12,00,AAXX 27121 12230 12781 72903 10199 20062 30072 40159 58001 60001 84252 333 90760 91110==
12235,2022,07,25,06,00,AAXX 25061 12235 11980 62103 10187 20129 39964 40167 58009 60002 703// 80006 333 10191 20121 30011 5///3 55038 79999 91203 93000=
12235,2022,07,25,07,00,AAXX 25071 12235 42981 52004 10217 20111 39960 40161 57011 80008==
12235,2022,07,25,08,00,AAXX 25081 12235 42982 41904 10236 20106 39954 40154 57014 80002==
12235,2022,07,25,09,00,AAXX 25091 12235 42978 41704 10249 20100 39952 40151 56012 80002==
12235,2022,07,25,10,00,AAXX 25101 12235 42980 31804 10260 20106 39948 40146 57012 80002==
12235,2022,07,25,11,00,AAXX 25111 12235 42976 22005 10272 20095 39942 40139 58012 80002==
12235,2022,07,25,12,00,AAXX 25121 12235 12980 21805 10279 20097 39933 40129 57019 60001 80002 333 91010 90760 91110==
12235,2022,07,25,13,00,AAXX 25131 12235 42980 21705 10283 20100 39926 40122 57022 80002==
12235,2022,07,25,14,00,AAXX 25141 12235 42981 21805 10285 20092 39917 40113 57025 80002 333 90710 91111==
12235,2022,07,25,15,00,AAXX 25151 12235 42980 21705 10287 20094 39911 40106 57022 80002 333 90730 91111==
12235,2022,07,25,16,00,AAXX 25161 12235 42981 31805 10287 20094 39902 40097 57024 80002 333 90710 91110==
12235,2022,07,25,17,00,AAXX 25171 12235 42982 51704 10279 20097 39896 40092 57021 80002==
12235,2022,07,25,18,00,AAXX 25181 12235 12981 51703 10271 20103 39891 40087 56020 60002 80002 333 10289 20187 90760 91111==
12235,2022,07,25,19,00,AAXX 25191 12235 45/81 /1604 10253 20103 39889 40086 56013==
12235,2022,07,25,20,00,AAXX 25201 12235 45/81 /1604 10242 20105 39887 40085 56009==
12235,2022,07,25,21,00,AAXX 25211 12235 45/82 /1603 10231 20108 39883 40082 57008==
12235,2022,07,25,22,00,AAXX 25221 12235 45983 /1704 10229 20107 39875 40073 58014==
12235,2022,07,25,23,00,AAXX 25231 12235 45981 /1603 10223 20111 39872 40071 57015 333 90710 91110==
12235,2022,07,26,00,00,AAXX 26001 12235 15983 /1703 10215 20109 39864 40063 57019 60001 333 90760 91110==
12235,2022,07,26,01,00,AAXX 26011 12235 45983 /1902 10201 20116 39866 40066 55009==
12235,2022,07,26,02,00,AAXX 26021 12235 45982 /2702 10195 20115 39874 40075 53002==
12235,2022,07,26,03,00,AAXX 26031 12235 47980 /3403 10182 20154 39876 40078 52012 781//==
12235,2022,07,26,04,00,AAXX 26041 12235 45771 /3202 10184 20162 39880 40082 51014==
12235,2022,07,26,05,00,AAXX 26051 12235 47962 /3303 10165 20152 39881 40084 52007 762// 333 90710 91109==
12235,2022,07,26,06,00,AAXX 26061 12235 11460 73302 10165 20154 39888 40091 53012 60032 792// 879// 333 10271 20165 31016 55144 70033 90760 91109==
12235,2022,07,26,07,00,AAXX 26071 12235 41368 72603 10172 20159 39896 40099 52016 72522 879//==
12235,2022,07,26,08,00,AAXX 26081 12235 42479 63004 10186 20147 39898 40100 52017 85302==
12235,2022,07,26,09,00,AAXX 26091 12235 41580 62804 10201 20138 39900 40101 52012 70182 85202==
12235,2022,07,26,10,00,AAXX 26101 12235 42580 73003 10205 20127 39903 40104 52007 86202 333 90710 91110==
12235,2022,07,26,11,00,AAXX 26111 12235 42681 62505 10216 20124 39903 40103 51005 85202==
12235,2022,07,26,12,00,AAXX 26121 12235 11681 62804 10223 20123 39904 40103 52004 69921 70282 85202 333 90760 91110==
12235,2022,07,26,13,00,AAXX 26131 12235 42681 72904 10224 20121 39904 40103 52001 8523/==
12235,2022,07,26,14,00,AAXX 26141 12235 42684 73003 10219 20124 39906 40106 52003 85232 333 91008 90710 91108==
12235,2022,07,26,15,00,AAXX 26151 12235 42681 52903 10221 20129 39908 40108 53004 84202 333 90730 91108==
12235,2022,07,26,16,00,AAXX 26161 12235 41781 73205 10176 20145 39916 40119 53012 72522 879// 333 90710 91111==
12235,2022,07,26,17,00,AAXX 26171 12235 42780 73102 10176 20143 39917 40120 52011 875//==
12235,2022,07,26,18,00,AAXX 26181 12235 11572 73204 10169 20126 39924 40128 52016 69952 72522 879// 333 10231 20165 90760 91111==
12235,2022,07,26,19,00,AAXX 26191 12235 45682 /3203 10166 20115 39928 40132 53012==
12235,2022,07,26,20,00,AAXX 26201 12235 45/84 /3302 10155 20111 39932 40137 51015==
12235,2022,07,26,21,00,AAXX 26211 12235 45/82 /2602 10140 20106 39932 40138 51008==
12235,2022,07,26,22,00,AAXX 26221 12235 45/82 /2702 10135 20099 39935 40141 52007==
12235,2022,07,26,23,00,AAXX 26231 12235 45/82 /2603 10131 20092 39936 40143 53004==
12235,2022,07,27,00,00,AAXX 27001 12235 15/81 /2802 10128 20085 39935 40142 50003 69901==
12235,2022,07,27,01,00,AAXX 27011 12235 45/80 /2503 10113 20080 39937 40145 52002==
12235,2022,07,27,02,00,AAXX 27021 12235 45/80 /2503 10108 20077 39938 40146 53002==
12235,2022,07,27,03,00,AAXX 27031 12235 45/73 /2403 10093 20074 39937 40146 50002==
12235,2022,07,27,04,00,AAXX 27041 12235 45/72 /2403 10097 20081 39939 40148 52002==
12235,2022,07,27,05,00,AAXX 27051 12235 45/77 /2504 10122 20085 39940 40147 53002==
12235,2022,07,27,06,00,AAXX 27061 12235 12780 32604 10141 20089 39943 40149 52006 69902 81130 333 10169 20091 30009 55045 70005==
12235,2022,07,27,07,00,AAXX 27071 12235 42780 32504 10155 20080 39944 40149 52005 82130==
12235,2022,07,27,08,00,AAXX 27081 12235 42681 52804 10159 20076 39947 40152 52007 85200 333 90710 91109==
12235,2022,07,27,09,00,AAXX 27091 12235 42781 62605 10169 20073 39949 40153 52006 862// 333 90730 91109==
12235,2022,07,27,10,00,AAXX 27101 12235 42680 62806 10171 20066 39951 40155 52007 8523/ 333 90710 91112==
12235,2022,07,27,11,00,AAXX 27111 12235 42680 52804 10174 20060 39953 40157 52006 85200 333 91009 90710 91110==
12235,2022,07,27,12,00,AAXX 27121 12235 12781 42705 10182 20061 39951 40154 50002 60001 84200 333 90760 91112==
12250,2022,07,25,06,00,AAXX 25061 12250 11981 51702 10192 20134 30087 40173 57008 60002 703// 80001 333 10212 20115 30008 55045 91202 93000=
12250,2022,07,25,07,00,AAXX 25071 12250 42981 51803 10215 20137 30082 40167 57012 80001==
12250,2022,07,25,08,00,AAXX 25081 12250 42981 61802 10235 20137 30078 40162 57012 80006==
12250,2022,07,25,09,00,AAXX 25091 12250 42982 41702 10255 20130 30073 40157 57014 80008==
12250,2022,07,25,10,00,AAXX 25101 12250 42980 31403 10268 20124 30071 40154 57011 80001==
12250,2022,07,25,11,00,AAXX 25111 12250 42982 22003 10274 20110 30064 40147 57014 80001==
12250,2022,07,25,12,00,AAXX 25121 12250 12981 11503 10290 20115 30055 40138 58018 60001 80001==
12250,2022,07,25,13,00,AAXX 25131 12250 42981 11503 10292 20108 30047 40129 57024 80001==
12250,2022,07,25,14,00,AAXX 25141 12250 42981 11903 10297 20108 30041 40123 57023 80001==
12250,2022,07,25,15,00,AAXX 25151 12250 42983 11703 10296 20112 30032 40114 57023 80001==
12250,2022,07,25,16,00,AAXX 25161 12250 42981 11404 10295 20111 30026 40108 57021 80001==
12250,2022,07,25,17,00,AAXX 25171 12250 42983 11603 10290 20115 30023 40105 56018 80001==
12250,2022,07,25,18,00,AAXX 25181 12250 12984 31203 10276 20116 30013 40096 58019 60002 80001 333 10301 20192==
12250,2022,07,25,19,00,AAXX 25191 12250 42984 51102 10257 20122 30011 40094 57015 80004==
12250,2022,07,25,20,00,AAXX 25201 12250 42983 51102 10238 20131 30013 40097 55010 80001==
12250,2022,07,25,21,00,AAXX 25211 12250 45/84 /1103 10227 20137 30010 40094 57003==
12250,2022,07,25,22,00,AAXX 25221 12250 45/83 /1203 10219 20140 30003 40087 58008==
12250,2022,07,25,23,00,AAXX 25231 12250 45/84 /1303 10214 20141 39996 40080 58017==
12250,2022,07,26,00,00,AAXX 26001 12250 15/84 /1203 10210 20134 39991 40075 57019 60001==
12250,2022,07,26,01,00,AAXX 26011 12250 45984 /1303 10212 20126 39986 40070 57017==
12250,2022,07,26,02,00,AAXX 26021 12250 45984 /1402 10214 20120 39985 40069 56011==
12250,2022,07,26,03,00,AAXX 26031 12250 45984 /1603 10211 20120 39984 40068 56007==
12250,2022,07,26,04,00,AAXX 26041 12250 45984 /1501 10204 20124 39987 40071 53001 333 90710 91108==
12250,2022,07,26,05,00,AAXX 26051 12250 41782 71702 10204 20126 39993 40077 53008 725// 8397/==
12250,2022,07,26,06,00,AAXX 26061 12250 11667 73205 10198 20164 39999 40084 52015 69912 780// 879// 333 10276 20198 31019 55146 70001 90760 91110==
12250,2022,07,26,07,00,AAXX 26071 12250 41661 72703 10187 20177 30007 40092 52020 78088 879//==
12250,2022,07,26,08,00,AAXX 26081 12250 41464 72702 10195 20183 30011 40096 52018 72522 875//==
12250,2022,07,26,09,00,AAXX 26091 12250 41876 72802 10184 20167 30017 40102 52018 70282 875//==
12250,2022,07,26,10,00,AAXX 26101 12250 42581 72703 10191 20167 30024 40109 53017 8583/==
12250,2022,07,26,11,00,AAXX 26111 12250 42680 72502 10208 20170 30026 40111 52015 8223/==
12250,2022,07,26,12,00,AAXX 26121 12250 11682 72302 10216 20159 30028 40112 51011 60011 70382 8227/==
12250,2022,07,26,13,00,AAXX 26131 12250 42681 72402 10225 20156 30025 40109 50001 8327/==
12250,2022,07,26,14,00,AAXX 26141 12250 42682 72203 10231 20152 30024 40108 58002 8327/==
12250,2022,07,26,15,00,AAXX 26151 12250 42683 72602 10231 20141 30023 40107 57005 8327/==
12250,2022,07,26,16,00,AAXX 26161 12250 42682 72502 10237 20141 30021 40105 57004 81238==
12250,2022,07,26,17,00,AAXX 26171 12250 42683 72802 10236 20137 30023 40107 55001 81238==
12250,2022,07,26,18,00,AAXX 26181 12250 12784 72903 10231 20127 30027 40111 53004 60012 83238 333 10243 20181==
12250,2022,07,26,19,00,AAXX 26191 12250 42784 53004 10202 20139 30034 40119 53013 83531 333 90710 91110==
12250,2022,07,26,20,00,AAXX 26201 12250 42/84 73003 10192 20138 30040 40125 52017 8705/==
12250,2022,07,26,21,00,AAXX 26211 12250 45584 /3003 10184 20135 30045 40130 51018 333 90730 91110==
12250,2022,07,26,22,00,AAXX 26221 12250 45684 /3103 10178 20118 30050 40136 52016==
12250,2022,07,26,23,00,AAXX 26231 12250 45/84 /3002 10166 20113 30056 40142 52016==
12250,2022,07,27,00,00,AAXX 27001 12250 15/84 /2801 10141 20111 30055 40142 50010 60001 333 90760 91110==
12250,2022,07,27,01,00,AAXX 27011 12250 45/84 /2501 10120 20107 30060 40148 52010==
12250,2022,07,27,02,00,AAXX 27021 12250 45/80 /2501 10108 20100 30059 40147 52003==
12250,2022,07,27,03,00,AAXX 27031 12250 45/60 /2901 10107 20102 30060 40148 51005==
12250,2022,07,27,04,00,AAXX 27041 12250 45/82 /2301 10119 20114 30064 40152 53004==
12250,2022,07,27,05,00,AAXX 27051 12250 42882 72402 10146 20108 30065 40152 52006 875//==
12250,2022,07,27,06,00,AAXX 27061 12250 12782 72301 10153 20111 30066 40153 51006 60002 875// 333 10231 20106 30007 55010 70014==
12250,2022,07,27,07,00,AAXX 27071 12250 42681 72402 10165 20106 30069 40155 52005 878//==
12250,2022,07,27,08,00,AAXX 27081 12250 42681 72204 10182 20093 30070 40156 52005 872//==
12250,2022,07,27,09,00,AAXX 27091 12250 42680 62303 10196 20095 30071 40156 52005 86200 333 91008 90730 91108==
12250,2022,07,27,10,00,AAXX 27101 12250 42681 52704 10193 20086 30069 40154 50000 84230 333 90710 91109==
12250,2022,07,27,11,00,AAXX 27111 12250 42781 62404 10220 20078 30068 40153 58002 84230 333 90710 91110==
12250,2022,07,27,12,00,AAXX 27121 12250 12782 42804 10215 20066 30065 40150 57006 60001 83130 333 90760 91110==
12270,2022,07,25,06,00,AAXX 25061 12270 11980 52202 10179 20152 30003 40179 58007 60002 703// 80006 333 10201 20118 31010 50503 55047 91202 93000=
12270,2022,07,25,07,00,AAXX 25071 12270 42981 62303 10200 20135 30001 40176 57008 80006==
12270,2022,07,25,08,00,AAXX 25081 12270 42982 82602 10216 20122 39996 40170 57011 80007==
12270,2022,07,25,09,00,AAXX 25091 12270 42982 72002 10228 20121 39994 40167 57009 80008==
12270,2022,07,25,10,00,AAXX 25101 12270 42/80 72203 10240 20120 39990 40162 57011 82038==
12270,2022,07,25,11,00,AAXX 25111 12270 42/82 71703 10256 20124 39985 40156 58011 82038==
12270,2022,07,25,12,00,AAXX 25121 12270 12981 61402 10260 20121 39979 40150 58015 60001 80008==
